row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
6660,141214397,V,82.11034,-72.16311,1326.693975,1.220511,4.373335,2510,2,11.55824,0.01604
6661,272125637,IS,115.69256,-75.1349,1326.332001,13.626625,10.811909,6800,2,6.8649,0.22481
6662,10000275925,IS,91.53035,-67.09721,1355.071985,1.170307,3.168817,1860,2,8.0966,0.08092
6663,10001499933,IS,103.04584,-59.02802,1354.25089,0.204238,0.049066,10000,2,9.19284,0.19551
6664,30313761,V,74.25342,-66.92793,1326.037835,1.28374,4.379915,2370,2,13.22047,0.11833
6665,30109826,J,73.53016,-67.04589,1325.992668,1.720556,5.802954,3250,2,16.02481,0.17269
6666,10000440866,EB,90.19795,-64.93427,1326.171993,2.411753,4.205133,18860,2,48.31653,0.43999
6667,183495155,IS,18.86927,-73.33057,1354.356392,0.96696,2.905986,2940,2,8.18327,0.13958
6668,182730156,EB,15.939,-72.13029,1325.766225,3.336254,4.24932,3020,2,8.61331,0.20027
6669,183803532,IS,20.97362,-73.86407,1327.673484,2.410942,5.920502,4670,2,8.32286,0.17937
6670,281667172,IS,10.11049,-59.45468,1330.123178,18.109738,11.135316,36740,2,14.24074,0.19474
6671,150394439,EB,96.80383,-62.77195,1327.395814,3.524086,2.506894,3990,2,9.73978,0.18681
6672,182910091,EB,16.43358,-72.47707,1326.122631,1.343233,3.531628,3600,2,9.02421,0.19297
6673,262039186,V,339.63482,-20.83356,1355.473807,3.227412,10.71475,2770,2,46.99303,0.47786
6674,206563675,IS,19.97828,-55.11105,1354.67223,1.025194,1.067842,13670,2,8.14468,0.13455
6675,141423643,IS,84.61532,-74.22027,1326.042485,0.949085,3.893678,1310,2,11.38916,0.13193
6676,373847529,EB,81.94188,-66.09995,1325.716019,0.392257,3.363871,4380,2,15.01133,0.07944
6677,140757576,V,74.38591,-72.12492,1325.750998,0.209158,1.666973,7590,2,43.51644,-0.58109
6678,237979468,PC,102.26973,-52.50468,1355.55123,4.561201,3.112199,15230,2,18.5209,0.28941
6679,155316172,IS,346.70599,-30.30985,1356.509249,2.433099,5.910095,230,2,9.61606,0.16691
6680,32052027,V,57.25155,-69.87852,1325.95917,4.876208,9.904164,1170,2,10.82329,0.23864
6681,281798548,IS,14.0976,-59.71764,1325.540577,0.75649,0.202255,3050,2,8.12963,0.19933
6682,9631909,IS,357.16757,-11.77872,1356.259819,4.932528,6.692059,6960,2,9.37421,0.19501
6683,149448085,PC,84.87631,-64.45564,1356.827543,2.808269,2.18034,25820,2,45.30036,0.39853
6684,10002480895,V,84.81577,-69.51057,1326.16976,1.382327,1.477321,12300,2,13.16363,0.10728
6685,206584535,IS,20.00995,-54.4182,1354.670229,1.025655,1.332449,5700,2,8.61252,0.23378
6686,271503441,IS,7.88613,-62.95826,1330.112744,5.212934,7.675524,100,2,9.89248,0.17856
6687,149270685,V,82.82273,-65.53358,1326.334795,1.344097,3.484867,2200,2,12.29203,0.21624
6688,271891552,PC,112.76747,-72.66745,1326.432194,3.576476,4.16216,3630,2,13.64916,0.17463
6689,183495141,EB,18.96349,-73.34628,1325.826156,0.770848,4.649508,26070,2,45.49037,-0.15918
6690,47425697,PC,342.25617,-24.9593,1354.47183,0.493906,0.991566,450,2,10.4401,0.17301
6691,234501416,EB,11.46219,-65.16548,1325.574206,0.342625,1.943424,460,2,22.84856,-0.0932
6692,141181957,EB,81.24511,-72.05605,1326.390099,2.851486,4.99375,2890,2,13.81618,0.31733
6693,276862791,J,83.43943,-66.48438,1325.790889,1.027797,2.695377,4610,2,35.9182,0.33865
6694,231790635,V,78.31353,-69.13904,1325.897821,0.620869,2.437035,11950,2,15.73464,0.15255
6695,10000090081,EB,21.0326,-73.15105,1328.661157,3.735997,7.09421,13880,2,28.738,0.25119
6696,176959316,IS,101.06871,-68.51263,1326.22382,0.846077,1.572688,1950,2,8.63858,0.15327
6697,231839085,PC,25.00303,-62.54359,1326.316907,10.451886,2.064457,13580,2,17.11538,0.32549
6698,219983007,EB,29.45098,-49.68577,1354.293328,0.327512,0.845138,2360,2,14.15013,0.13803
6699,177309258,IS,103.21558,-74.54589,1326.223873,0.104063,0.145405,1970,2,6.94923,0.21286
6700,179213790,EB,79.36616,-68.4966,1327.050277,2.920105,4.073196,6450,2,14.11946,0.19741
6701,237926199,EB,57.70869,-62.44053,1325.80313,0.613498,1.684126,15800,2,132.47058,0.41696
6702,141866704,EB,93.85972,-75.25317,1325.817759,1.423351,4.486972,7310,2,175.41854,0.44408
6703,51939561,EB,15.01575,-71.70826,1326.712848,1.281381,4.898053,19480,2,23.95394,-0.18734
6704,30275737,V,74.14444,-66.47398,1326.468908,1.922145,4.996501,1720,2,13.66851,0.15257
6705,206590515,EB,20.56581,-55.43125,1354.680571,1.024295,1.213667,13470,2,16.03833,0.12873
6706,10002166656,IS,3.79569,-23.88198,1356.43963,2.444911,6.872351,14860,2,9.43817,0.17786
6707,228508587,IS,358.06089,-15.85461,1356.274729,4.931079,6.501924,300,2,10.44365,0.2261
6708,89500381,V,356.6773,-23.79965,1358.979137,8.397911,10.561213,940,2,10.07313,0.1693
6709,27973146,V,358.98431,-22.55477,1354.277222,0.282188,0.990074,290,2,9.04921,0.0774
6710,183533142,IS,359.93612,-32.21086,1356.372753,4.902278,8.015813,290,2,10.40608,0.1945
6711,9007224,V,349.20719,-21.20331,1356.526712,1.217039,3.564366,240,2,9.63812,0.1013
6712,355738164,V,1.90242,-62.31506,1344.528759,21.797694,10.232709,200,2,12.44229,0.10802
6713,183799875,EB,21.033,-73.15113,1328.656142,3.735997,6.561606,7220,2,26.16583,0.19011
6714,238190117,V,55.68967,-74.29353,1354.327917,0.296849,4.734575,5950,2,72.64568,0.92211
6715,25063383,EB,59.97265,-70.97328,1327.397512,43.453844,6.090491,43520,2,17.59816,0.20401
6716,10001125074,EB,339.82089,-26.51014,1354.324661,0.204572,0.778732,3760,2,15.87039,-0.01269
6717,373846491,IS,81.49119,-66.29,1340.123299,0.104016,0.092391,14160,2,14.02248,0.1743
6718,237916140,IS,56.44921,-61.10691,1327.165219,0.104145,0.031194,31030,2,27.62255,0.13303
6719,272187898,V,116.79747,-73.92779,1325.734521,0.20948,0.592443,1120,2,10.63118,0.22141
6720,294753944,IS,71.12458,-67.02931,1325.741894,0.745414,2.195453,1570,2,7.44317,0.1904
6721,51939266,V,15.17591,-71.521,1354.920023,0.923027,3.351474,2750,2,10.99267,0.10046
6722,140974358,IS,78.02478,-72.84604,1326.134684,0.104011,0.131129,4890,2,6.64271,0.19639
6723,179444790,J,80.29936,-67.91644,1326.001311,0.981742,4.142637,7050,2,42.6352,0.47151
6724,179509310,J,80.37216,-69.51352,1354.422752,1.141136,3.521181,13040,2,11.89333,0.1348
6725,231017065,V,27.12444,-55.18786,1354.230982,0.302501,0.732754,2240,2,9.48742,0.21217
6726,231069080,V,32.52177,-58.47254,1356.250391,4.706598,13.078318,2090,2,9.70494,0.20375
6727,50346962,EB,32.25159,-72.83746,1354.693842,3.895445,2.86175,4890,2,11.95908,0.21872
6728,10000298001,IS,75.374,-63.29334,1327.048628,0.104011,0.134549,3270,2,7.65572,0.20798
6729,179444779,V,80.40686,-67.91348,1325.816873,0.73986,6.540481,5730,2,23.1024,0.49091
6730,24672429,EB,34.50072,-73.34987,1354.526029,4.438601,4.164118,2750,2,11.37717,0.17784
6731,180443348,V,15.07747,-39.93469,1354.355013,0.180752,0.584335,2140,2,11.90767,0.04014
6732,272186659,V,116.52064,-75.74757,1326.086778,0.450557,1.942297,2760,2,14.07199,-0.06732
6733,206366200,V,357.26763,-50.71148,1344.823811,3.0375,2.257713,3550,2,12.79713,0.28326
6734,179583231,EB,80.7494,-69.83781,1357.681277,4.219219,5.006356,20860,2,12.10845,0.18188
6735,207176440,EB,47.04067,-59.58351,1354.40028,0.229383,0.68903,5300,2,25.05496,0.01561
6736,149124850,IS,81.12535,-64.89866,1326.32135,4.524205,6.136994,2640,2,7.35679,0.18533
6737,167244928,V,97.31801,-67.13458,1325.727613,0.230139,0.892847,3320,2,24.04788,0.35547
6738,179509229,V,80.36651,-69.50451,1354.771837,3.799068,7.594185,1650,2,10.26225,0.23691
6739,149103941,IS,80.60853,-65.07358,1325.868248,2.358609,6.154837,2210,2,8.27299,0.2032
6740,240720805,EB,340.04735,-15.98433,1356.0246,1.88248,4.176847,44600,2,190.39508,0.41922
6741,10000297496,IS,72.61144,-61.3455,1326.298754,0.767102,1.812877,1820,2,9.08412,0.18247
6742,40280714,IS,77.07775,-66.12372,1327.483988,2.794668,5.006927,2760,2,8.25469,0.25577
6743,114913351,V,3.45757,-22.64415,1364.946538,3.619165,1.877044,21980,2,12.84175,0.26474
6744,169764921,V,351.13482,-17.62897,1356.219691,2.576239,7.322496,310,2,9.39546,0.13153
6745,12358919,V,0.46098,-29.01678,1355.080317,2.423381,5.671875,670,2,10.36387,0.22953
6746,89547212,V,358.16629,-18.56189,1354.245601,0.293383,2.329226,330,2,14.75091,-0.04012
6747,116417429,EB,8.00865,-41.01386,1354.728617,1.077104,1.237722,330,2,10.83916,0.16058
6748,165880674,V,1.57423,-43.73628,1354.441443,0.557255,4.310345,840,2,39.47422,-0.53549
6749,20897612,EB,1.48935,-20.64877,1356.101583,3.135187,1.29571,5210,2,11.96804,0.19136
6750,20892672,PC,1.39897,-19.48943,1356.497608,3.110209,2.646166,6110,2,32.53668,0.15395
6751,70858252,IS,3.13663,-30.86081,1356.261096,4.942695,6.475721,290,2,9.78022,0.21148
6752,47316976,PC,340.30769,-28.03266,1364.459269,23.278648,6.676316,1570,2,22.7456,0.24996
6753,12417850,IS,1.81579,-27.63819,1357.581405,3.60724,2.004183,5400,2,8.68229,0.16334
6754,65259588,V,359.25345,-27.92326,1354.630913,0.98962,4.241195,470,2,9.45984,0.10444
6755,419064160,IS,3.86028,-22.14471,1355.291103,1.211098,5.20869,4560,2,8.93294,0.00268
6756,5725640,IS,347.84697,-12.75734,1356.288921,4.930597,6.598322,480,2,11.08069,0.24767
6757,211441015,IS,5.47013,-23.00695,1356.416104,4.888952,8.502083,970,2,11.33717,0.18303
6758,9209932,EB,352.50361,-18.69292,1354.697207,3.525421,3.527395,2720,2,50.79195,0.36162
6759,183530599,J,359.66771,-33.1281,1364.985115,11.154638,4.176296,6350,2,6.57024,0.01016
6760,10000320636,PC,359.36911,-29.0475,1365.150198,14.434474,1.946922,5080,2,9.28573,0.08089
6761,12377867,V,1.0782,-29.8257,1354.244836,0.92614,6.809574,430,2,16.09314,0.01946
6762,149800831,V,351.05208,-30.99063,1354.414473,0.297714,0.448429,340,2,9.67429,0.19468
6763,33949151,IS,357.08961,-27.89783,1356.315896,4.923366,8.442588,230,2,10.82786,0.21076
6764,33986066,IS,357.67753,-25.90862,1356.344505,4.910404,8.126915,280,2,10.17198,0.20371
6765,340704070,J,6.21036,-27.70858,1354.457457,0.313732,1.166556,290,2,11.3556,0.08762
6766,33985272,IS,357.56301,-29.40165,1356.338425,4.910404,8.330795,260,2,10.97595,0.16235
6767,9033144,PC,349.60627,-19.82384,1354.296858,4.711483,2.968234,4810,2,37.02559,0.35186
6768,204322922,V,346.60673,-23.16738,1354.336478,0.751817,6.845384,760,2,28.35803,-0.6435
6769,120490566,PC,1.82288,-36.68878,1354.453305,0.327053,0.969464,14650,2,73.6855,0.58202
6770,201250317,V,0.679,-56.78154,1325.497216,0.148612,0.234617,840,2,15.2273,0.23012
6771,401839963,V,26.30453,-45.11995,1354.982864,1.308974,5.094317,530,2,9.39365,0.18172
6772,270621386,V,358.71751,-33.60097,1356.715014,2.753569,6.831274,780,2,9.05063,0.23661
6773,7145432,V,4.51299,-45.76016,1356.239231,3.942302,8.391426,49620,2,10.74387,0.21885
6774,280097543,PC,47.1499,-77.38333,1329.284949,9.452163,11.265466,690,2,10.39358,0.14835
6775,201924791,EB,41.51301,-56.93331,1362.583847,13.641391,2.845049,9320,2,30.34664,0.28024
6776,52018505,V,16.11255,-67.29237,1326.10427,1.217163,4.708668,170,2,9.24573,0.12433
6777,38899312,J,9.5914,-67.58479,1325.677621,0.629136,1.553412,1790,2,32.81881,0.38712
6778,182905456,V,16.99653,-72.0926,1326.658479,1.330207,3.285718,1830,2,9.18979,0.16878
6779,50493228,V,37.89401,-76.5991,1325.770243,0.534983,14.127146,650,2,94.96854,0.22378
6780,233964642,PC,36.49872,-63.64761,1325.456419,17.909454,2.385539,10000,2,141.72065,0.54238
6781,166739782,V,36.65809,-51.70435,1354.311284,2.391759,13.101482,240,2,19.97912,0.62325
6782,52204842,PC,19.54574,-66.18744,1366.310892,43.671238,14.186165,310,2,13.43878,0.17438
6783,197906339,V,58.49787,-57.37275,1354.919743,2.824067,4.200856,590,2,9.36556,0.22123
6784,206603178,V,21.67166,-59.15048,1354.581594,0.712774,2.708997,210,2,9.12234,0.15322
6785,198035211,V,61.13647,-57.15982,1354.1881,0.101267,0.375474,1330,2,13.7967,-0.0176
6786,198038224,V,61.48272,-58.94274,1354.972901,3.28495,6.565695,680,2,10.39831,0.21872
6787,234305138,V,34.70993,-69.94918,1325.99452,1.170233,4.337258,200,2,11.63037,0.04988
6788,231840927,EB,25.17662,-65.4194,1325.783793,0.817894,1.511272,3060,2,80.66081,0.45986
6789,355706675,V,1.2914,-62.84513,1341.945032,17.017025,8.262106,350,2,11.12263,0.24878
6790,237932099,EB,58.75052,-60.06819,1354.932836,1.280695,2.827467,7520,2,28.36402,0.47052
6791,232079711,IS,29.49919,-67.26683,1327.682412,2.410942,6.532688,140,2,9.09734,0.17926
6792,197886566,J,57.3105,-58.44111,1354.503576,0.872145,20.963924,15290,2,101.90483,6.52762
6793,166697854,PC,35.73733,-53.07024,1354.425315,2.758276,1.688727,990,2,17.11949,0.25114
6794,207140480,V,44.2674,-59.17593,1354.785127,1.130366,8.911534,300,2,13.02264,-0.23613
6795,201293055,IS,2.89011,-58.90986,1342.026001,16.995938,7.631856,300,2,10.74715,0.19829
6796,175482273,PC,351.22922,-38.16074,1354.342982,5.465147,3.390577,3570,2,73.28056,0.22949
6797,270480629,PC,0.19713,-35.16884,1354.249093,0.138012,1.142276,380,2,21.10564,-0.47166
6798,144325904,IS,355.28699,-42.10073,1354.922917,0.759265,2.680874,2280,2,8.15829,0.01013
6799,201293780,EB,3.2375,-57.35669,1325.75457,0.468783,0.964643,11830,2,134.19719,0.15944
6800,382474101,PC,12.27429,-52.04653,1354.562181,2.651802,4.059803,11150,2,103.38253,0.22012
6801,316968724,IS,356.71297,-53.95694,1327.173233,4.094978,5.403405,2650,2,8.26675,0.14967
6802,206358825,V,356.23324,-50.95582,1327.308782,7.073869,5.79265,510,2,10.07914,0.23104
6803,155896947,IS,4.15707,-52.69337,1354.63381,1.071246,2.464551,2170,2,8.90972,0.10995
6804,80454265,J,12.38883,-42.95304,1355.023454,0.851134,0.507616,1370,2,12.80219,0.26245
6805,201334717,PC,4.92983,-54.46594,1326.388445,13.797657,8.434232,24460,2,23.67581,0.1657
6806,270621379,V,358.68004,-33.64353,1354.526701,0.413957,1.230943,230,2,10.81057,0.12943
6807,251858265,EB,8.94913,-33.69309,1354.729321,1.057265,2.68816,5530,2,147.55114,0.4165
6808,183562998,V,11.24219,-37.67458,1355.352939,3.627662,8.752533,240,2,9.72825,0.19349
6809,183821376,V,358.48118,-37.53375,1354.849145,0.88107,4.989958,300,2,10.63743,-0.1314
6810,281599144,EB,9.19991,-56.86504,1354.399106,12.795826,4.532793,9240,2,84.78928,0.44508
6811,102049464,J,16.93117,-43.79135,1356.286832,2.224814,6.981466,210,2,9.03622,0.15254
6812,70796746,EB,1.84193,-35.71548,1355.957275,3.139066,4.211371,1470,2,15.96243,0.16241
6813,183529510,V,359.46941,-33.42189,1354.246938,0.55211,1.361503,800,2,10.65661,0.21553
6814,31998499,EB,55.68252,-65.98625,1325.698678,0.340037,1.18896,1350,2,48.00418,0.46555
6815,182905019,V,16.78576,-72.51273,1328.319936,4.574501,8.775357,600,2,12.2565,0.35166
6816,355707036,V,1.36929,-61.22619,1344.459835,21.835619,13.337196,350,2,11.19282,0.2052
6817,182735499,EB,15.75857,-72.14438,1326.078065,1.071817,4.385361,9830,2,17.07677,-0.0733
6818,197844850,V,54.68078,-56.14432,1358.014097,3.98133,9.067877,280,2,9.16837,0.20272
6819,201753299,EB,33.40939,-59.48183,1354.27681,0.223561,1.214795,250,2,15.13123,0.0302
6820,38937499,EB,10.29833,-68.45799,1326.444313,4.056618,2.801014,2000,2,51.25993,0.18667
6821,231007767,EB,25.49675,-53.9546,1354.923433,0.753651,1.747807,700,2,18.78105,0.2434
6822,207084429,PC,22.75753,-51.21573,1356.083141,4.887127,3.036665,320,2,9.3544,0.18306
6823,281815395,EB,14.51862,-57.76504,1355.143596,0.992579,5.169351,10800,2,52.33762,0.60401
6824,237883633,V,20.1797,-62.03196,1325.455465,0.127201,0.215896,150,2,9.23523,0.19746
6825,166678088,EB,35.2771,-48.96545,1354.497935,0.596668,2.772931,1160,2,46.0984,0.45169
6826,231275247,EB,41.83574,-51.45268,1358.119447,4.007711,5.023746,22330,2,230.45955,0.16881
6827,273854939,EB,31.7456,-65.94572,1325.935915,3.961537,8.913458,170,2,10.79362,0.1736
6828,200789127,EB,51.91182,-53.81832,1355.810152,1.614273,2.336563,780,2,12.40941,0.2805
6829,197892447,V,58.09333,-56.69532,1354.420774,1.114629,3.132018,570,2,9.61698,0.19525
6830,402294760,V,33.7832,-71.52033,1326.17237,0.958723,6.884628,610,2,32.08252,-0.34953
6831,32050788,V,56.92029,-69.88877,1325.49875,0.120513,0.289868,790,2,16.40077,0.16333
6832,232067318,EB,26.84561,-67.75308,1345.926332,29.564484,5.33225,2310,2,26.5384,0.39568
6833,259902074,V,41.38585,-67.61666,1326.599176,1.220003,5.596007,170,2,11.36288,-0.08849
6835,207140340,PC,44.26,-59.94929,1354.459575,0.315618,1.651541,6960,2,153.68821,0.44849
6836,234519484,IS,14.83044,-65.64488,1325.408255,0.108998,0.031418,1900,2,8.71353,0.24387
6837,425952499,V,17.6046,-62.2873,1325.839352,0.908314,7.551795,2200,2,39.67271,-0.5613
6838,281574879,V,7.9739,-59.78028,1327.581336,2.289966,6.312062,420,2,9.53078,0.21444
6839,369965253,V,5.1611,-61.36348,1325.995561,1.309013,5.010902,150,2,10.72148,0.12471
6840,50380257,EB,32.98077,-72.67878,1325.59369,1.348393,3.541312,11520,2,96.64022,0.23728
6841,50380253,EB,32.98409,-72.68149,1325.593731,1.348393,3.547137,15780,2,96.99625,0.23867
6842,38823436,PC,7.59242,-66.93339,1325.992109,0.951149,1.778953,2520,2,121.89601,0.42635
6843,141334793,EB,83.59179,-75.09837,1325.783788,0.736883,2.446746,270,2,13.6063,0.40235
6844,238059180,PC,104.13835,-53.54545,1356.213799,5.112265,1.820784,1380,2,17.66458,0.40478
6845,300810086,PC,116.81344,-69.03039,1326.064649,0.667886,1.05152,420,2,15.66618,0.19891
6846,260304277,EB,94.6196,-56.99994,1325.77896,0.512557,1.758112,1050,2,46.9737,0.41734
6847,279056879,EB,102.52858,-55.00692,1356.206375,2.120771,4.896945,10870,2,494.82534,0.40265
6848,255567460,PC,96.44333,-53.10353,1358.838035,6.8979,1.715094,13110,2,75.2727,0.23783
6849,167554898,PC,101.31566,-61.09136,1355.129151,4.454332,3.913754,6470,2,144.71499,0.19762
6850,55746262,EB,74.90442,-60.95409,1328.905618,3.806246,3.386341,2570,2,59.53215,0.42468
6851,141770592,EB,92.09975,-77.65343,1332.970844,12.132851,5.180242,2120,2,35.33914,0.36703
6852,260368180,IS,95.15153,-59.08938,1335.171322,11.945777,4.377888,290,2,10.1221,0.24695
6853,374908020,PC,88.73909,-65.95884,1365.884626,12.730961,4.485372,4880,2,139.09882,0.35186
6854,150189912,V,93.95492,-61.50721,1335.175479,11.945777,6.347508,250,2,10.86084,0.22151
6855,55452495,PC,70.67028,-64.88521,1337.319142,17.714484,1.743105,1950,2,20.02323,0.16775
6856,261136000,EB,83.90087,-78.82076,1325.940292,0.501331,3.068988,2460,2,144.79438,0.47477
6857,177032740,V,102.29238,-70.27697,1355.114835,1.3347,2.690755,470,2,9.82977,0.2163
6858,260352038,EB,94.78833,-57.07715,1325.707532,0.440411,1.962401,470,2,28.88546,0.39443
6859,260132327,EB,92.56891,-56.37438,1331.04942,17.303626,3.515405,11200,2,31.28607,0.28542
6860,220396259,EB,68.89154,-56.13885,1354.703053,0.91736,1.542266,550,2,18.36067,0.18464
6861,141281260,EB,83.29608,-75.75632,1327.128975,1.61949,2.519408,2230,2,50.64098,0.37526
6862,167418898,PC,99.6096,-67.6564,1335.769084,10.981912,1.895039,2630,2,20.1189,0.31775
6863,272289442,EB,118.58423,-73.9016,1326.012005,1.159796,3.728791,2300,2,87.29381,0.44098
6864,31409361,EB,88.73905,-65.96012,1365.882905,12.682867,3.673973,8200,2,51.63646,0.16419
6865,140943797,IS,77.23267,-73.37197,1326.173177,13.889714,19.724505,2180,2,10.27801,0.23852
6866,167367014,V,99.36412,-67.12271,1325.702428,0.410472,1.356134,960,2,27.9207,-0.46385
6867,388131924,V,51.99439,-77.61318,1354.630574,0.609706,2.423362,570,2,22.8252,0.5037
6868,150101472,EB,92.10608,-63.25427,1327.66898,3.278449,3.949875,7020,2,95.88249,0.39856
6869,260131665,EB,92.57459,-54.96861,1327.050997,1.672745,5.20411,53980,2,55.1636,0.39906
6870,287349556,V,122.20691,-74.12765,1354.755006,2.433318,5.582421,200,2,9.76068,0.19753
6871,349642470,IS,111.86389,-61.25219,1338.432944,13.775728,1.438186,2100,2,16.77681,0.14831
6872,279569718,EB,105.94027,-57.6405,1356.107247,3.977609,5.117751,41180,2,178.4789,0.35829
6873,238180274,V,54.04009,-75.72396,1355.826687,1.802037,4.736618,360,2,10.16693,0.18427
6874,31313111,V,88.24923,-68.4426,1326.847346,1.990427,4.260151,460,2,10.05995,0.20643
6875,278990002,EB,101.98152,-59.80864,1354.418034,0.435253,1.291134,280,2,12.96756,0.19024
6876,141828072,V,93.67479,-73.6264,1325.887105,0.612524,2.478076,150,2,12.65439,0.0801
6877,271903247,EB,113.36308,-76.08444,1326.450001,1.810784,3.077753,5220,2,54.92248,0.32213
6878,294982222,EB,72.27333,-66.85908,1326.694129,1.547337,1.537805,830,2,23.23948,0.45082
6879,349371595,EB,109.85137,-61.6769,1326.749936,1.285305,2.253397,11710,2,173.65413,0.41491
6880,149498425,J,85.71742,-61.46504,1325.842567,0.525391,2.775325,1580,2,65.09002,0.43596
6881,175391179,V,348.88042,-36.82476,1354.465182,0.981615,6.571245,430,2,19.30974,-0.29291
6882,207143419,V,44.73769,-57.76971,1356.988243,1.892721,5.441497,360,2,11.06286,0.32869
